% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.4156570713894412,0.4698633603377148,0.5211814764549654,0.5671818432908339,0.6078757590675891,0.6398335906001363,0.651220238170925,0.6246292322381505,0.5643374453852432,0.49281461389169956,0.42469958019106446,0.36718050480018727,0.3241492863120417,0.29782374553136454,0.28927304015903166,0.29854937499175926,0.32461828594337166,0.3650834414685856,0.5821213708428241,0.6205763984625031,0.6539581520899079,0.6809822588747498,0.703036919131851,0.7180339968184762,0.7196142655782428,0.7011095911977134,0.664638196207768,0.6200992488730189,0.5762714916803873,0.5385903806382717,0.5102741302561289,0.49321578985053754,0.4883901983390933,0.49599937419381074,0.5154597782651139,0.545204895007037,0.4485384762783858,0.5071051656781999,0.562243487860231,0.6121014961513477,0.6592270258635735,0.7026521481398955,0.729453816128939,0.697965060292183,0.6180604949432787,0.5338969204361523,0.458502200542521,0.39666689473817207,0.35108555665346197,0.32340303771802664,0.31442620099653984,0.3241261414949905,0.3515209861682894,0.3943744230986942,0.6313928668185064,0.6792723980916502,0.7172074929576159,0.7452236057717688,0.7721495522968962,0.796859632100039,0.8087611877337332,0.7850014203328595,0.7321225824065728,0.6745151417780842,0.6222195188212246,0.5792275334288358,0.5477058694886205,0.5289691519366208,0.5237259220540994,0.5321386287162623,0.5538074523475999,0.5876486935449798,0.6108048999630247,0.6734212919667353,0.7063323189379692,0.6987769135298116,0.6520230004475275,C01
0.386461581107342,0.4490331455245271,0.5131818813824129,0.574170129222554,0.6289489369134357,0.6706686486693011,0.682337713262687,0.6464948207888408,0.5762193521725919,0.4961402693738791,0.4201913337386966,0.3553739380262756,0.3056880779363479,0.2735561452504973,0.2602922195752358,0.2662351440180291,0.29072262822228107,0.33192137802245275,0.5541102911539981,0.5976746568767001,0.6401587151175304,0.6777116443599283,0.7089588955125454,0.7298105236803134,0.7320487038474602,0.7095280369518422,0.6675432415886282,0.6175788627254525,0.5685425394589939,0.5258843315112942,0.49292557948706534,0.4717053270901061,0.4633587123397359,0.4682606319001179,0.4860395052298733,0.5154649372755022,0.4202961394197993,0.48768830118655926,0.5570854126028931,0.6238459873166482,0.6875053861001443,0.7448916992089528,0.7740131708553712,0.723755004503622,0.6318785185053434,0.5389647003659238,0.45559738339293243,0.38633003557880596,0.3339794383969694,0.3003962768332075,0.2866269792488655,0.29292071510070244,0.3186579586972069,0.36216630379099796,0.6036506145577053,0.6568808553565073,0.708140679840147,0.7485455430656752,0.7860728654632085,0.8184535880625973,0.8300536161546317,0.7971994959662987,0.7372944808886263,0.6740691110962928,0.6164527488607121,0.5683557185529814,0.5320641304211183,0.5090448246948128,0.5001596511482118,0.5057239960854532,0.5255097727390404,0.5586958636724383,0.6060512871068987,0.665738488427573,0.6953599240330335,0.6854659179683743,0.6383566677569755,C01
0.42361196842110893,0.4759024188219501,0.5256088796082916,0.5697835731436962,0.607960160117579,0.6370406388491856,0.646093771535367,0.6194527319470582,0.561491332743495,0.4930065951215547,0.4278679452417729,0.37301814100741915,0.3322249949046962,0.30761057255692015,0.30015658936155354,0.3098320774068152,0.3355305176179058,0.3748338462843126,0.5945021231777766,0.63257562264034,0.6653517379878666,0.6906417527557578,0.7100373339493061,0.7222380574076467,0.7216996620867957,0.7026068736232409,0.6670890327150341,0.6242503564518262,0.582303174763651,0.5464319653508558,0.5197328574994848,0.5040238881804423,0.5002270915268285,0.5085074015770166,0.5282612706463422,0.5579328735569248,0.45455408401003594,0.5106585221154111,0.5640937647970962,0.6123513500871827,0.657261385591868,0.698494379267996,0.7238632318535172,0.6924785937832286,0.6149257910427349,0.5337464838252821,0.46126431245516725,0.4020386707779048,0.35863313381120593,0.3325867834237349,0.3246065252926495,0.3345615015948146,0.3613659627339794,0.4027095595514019,0.6411877995295311,0.6877795389529313,0.7260042084862933,0.7526679943703007,0.7770599812586382,0.7994458311946777,0.8099400287032393,0.7858867757618289,0.7340348667737443,0.6781327391973214,0.6276777627190492,0.586438742478688,0.5564643152149622,0.5389878295669661,0.5346525252682158,0.5435619831476377,0.565254973768978,0.5985733736429931,0.616487303311375,0.6814689743397865,0.7173070931819482,0.7115805330636067,0.6639852708829543,C01
0.42004459987144477,0.47579457343055764,0.5298120386148327,0.5781234175146776,0.6192620695791033,0.6491944400757712,0.6558427132120085,0.6244849508440834,0.5628115948145597,0.49184464199880307,0.4247953059364266,0.36837214918472827,0.3263052104471951,0.30074407572757406,0.2927258607955227,0.3022989265231694,0.32847354951823643,0.36901289747177635,0.5899488444770375,0.6303795735539595,0.6667104065570097,0.6954029788534247,0.7171330185916096,0.7302226846077032,0.7287191905082873,0.707153751147207,0.6689928342352702,0.6240114696232074,0.5803670349173248,0.5431175286131056,0.5153003419634227,0.4987208940381066,0.494313109395958,0.5022713779077241,0.5220468610688925,0.5521957082200644,0.4512304681281426,0.5110612071331404,0.569249363210898,0.6221828992641614,0.6706453342253843,0.7132392129049562,0.7350279423417133,0.6955475964713722,0.6149337284918968,0.5319652453805951,0.4579098448498006,0.39728020166174577,0.3526938502503427,0.32575651533174044,0.3172481953374756,0.3271263113838609,0.35442876648135624,0.39704069357952504,0.6366204396476516,0.6856081443555899,0.728922630656728,0.7601487498620423,0.7874215975651646,0.8112638645298368,0.8202841426052767,0.790971902461633,0.7355981695317857,0.6776365835253495,0.6256390716041563,0.5831306359399951,0.5521079061623034,0.5338053571263629,0.5288858478742602,0.537483717854188,0.5591861645879604,0.5929299036212375,0.6165620473785743,0.6813301745583159,0.7166882467223851,0.7103165026108926,0.6625747680782462,C01
0.40590838966611886,0.463963060744288,0.5224932379347321,0.5773967357772916,0.6248089450757026,0.6565055027265989,0.6565108588743511,0.6150762525087737,0.547658004433779,0.47426284436876803,0.4062044344868579,0.3494588068059889,0.3074924127362336,0.28233260485135,0.2749308508364971,0.28525563799970166,0.3122486709269421,0.3536744561610529,0.5806116599120145,0.6222993964649378,0.6598336949069785,0.6898749181135759,0.7120666925527476,0.7231394632571215,0.7170927762634877,0.6912231266644121,0.6510971375726613,0.6058172338419945,0.5625638049085142,0.5259761334862748,0.49896806377926856,0.4833169065627382,0.479949741933588,0.4890530955852894,0.5100648020209454,0.5415213155151907,0.4325380548730937,0.49444954873403063,0.5585920928905254,0.6218983646745665,0.6832767834076765,0.7378089380516165,0.7543199143539354,0.6904275980391588,0.6009340745854913,0.5147310026996951,0.4391454847298694,0.377758861864998,0.33287188145032487,0.3059291442640284,0.297588204668426,0.3076891715887961,0.3351671386929031,0.37790375539888943,0.6145573952243996,0.6608472737745533,0.7049941821363607,0.7438197238878964,0.7784857716359437,0.8043762067812761,0.8060573213926517,0.7696952721805566,0.7138163582335669,0.6565884817488148,0.6052689625274099,0.5633119567338585,0.532757454777865,0.5148511453775394,0.5102156053533529,0.5188822457289758,0.5402507223231128,0.5729570977165709,0.6020085745821694,0.6635541701893748,0.6989863486093483,0.6979995211846994,0.6542068893667171,C01
0.44536004995346967,0.4968434077412016,0.5428730834575631,0.5811005641377855,0.6119287273473556,0.6325842283564791,0.632537327636785,0.5993841405575298,0.5405131294286708,0.47464177750322956,0.4137279277450121,0.3639122520562674,0.3285606940692462,0.3095129016641884,0.3075000688042685,0.3222358080125864,0.3523187558084632,0.3949352952400826,0.6111247596362268,0.6487382346566525,0.6787123898132666,0.6997390967442808,0.7143120453135015,0.7213909232107523,0.7157931028047075,0.692905526628757,0.6560761741719663,0.6141408429886612,0.5744883100425814,0.5417169232209468,0.5185599276099538,0.5065818986135205,0.506497971945917,0.5182805956128088,0.5411229285885957,0.5732135665000359,0.47793207778329083,0.5334697265439644,0.5830539578212345,0.6250620389473089,0.6624606432539315,0.694952685876313,0.7085676886351988,0.6675014167455743,0.5911181762754952,0.5139700174291852,0.44642373463205604,0.3926321284864956,0.35493230311943363,0.33466034804020106,0.33231669093347765,0.3475482988984667,0.3790082725357006,0.42402284880344476,0.6601001122391191,0.7065838207784475,0.7410526036484097,0.7631132441592415,0.7828577600537332,0.8004763908136114,0.8052398946333221,0.7746810350047171,0.7212233553436564,0.6668582605588669,0.6192326417683555,0.5814734043084541,0.5553279956333154,0.541827704636694,0.5414476361693508,0.5541348268225484,0.5792677697769075,0.6154900209900205,0.6203206545853988,0.6854942072098447,0.7211949669045331,0.7152333041864732,0.6673907709946404,C01
0.40620724046953505,0.4535254748251049,0.5022985043635032,0.5500653241438035,0.5955922583661114,0.6356400490058651,0.6596319915307564,0.6470516726391302,0.5949940133977091,0.5270497411046524,0.4600755357607426,0.4019082217148436,0.3566034825869529,0.32644388200752616,0.3125559524740834,0.3150710684895114,0.3330988077146165,0.3645925200681171,0.5890339528530025,0.6235897659167898,0.6559801472227521,0.6842827422197224,0.708915944398496,0.728165292678364,0.7360687757709983,0.724620230665312,0.6933652956634513,0.651654756978987,0.6089178532395767,0.5710341938968491,0.5414247210249155,0.5220935617729917,0.5141064830384039,0.517763562601445,0.5326029348029367,0.5572477956197239,0.4305692453932029,0.48035257305579976,0.5317338983869714,0.5827384865053985,0.6336164080391705,0.6835486157278933,0.7240018809365965,0.7142424108703254,0.6434475778933099,0.5628815605627958,0.48886270601490833,0.4265902560947817,0.37884275336394985,0.34730511305284084,0.33281932861077457,0.3353941115460636,0.35411221747536803,0.3869523879070572,0.626295915041472,0.6663099184657878,0.7022902678735622,0.7326652001093492,0.7616708776993039,0.7892434889599979,0.8076689627308018,0.7961458552671256,0.7519694317806217,0.6984532958948974,0.6479009105130292,0.605091237816921,0.5724606427925601,0.5514478732504585,0.5428370822409764,0.5468367742690318,0.5630496645926834,0.590319952925951,0.6108224756482784,0.6806003376043631,0.7234613239835744,0.7242063999162611,0.6785219148597998,C01
0.4332812845144358,0.4867610798104634,0.5363770246511206,0.5792468764163466,0.6151534159171443,0.6408751052010659,0.6447037137333285,0.6119076625625415,0.5505494793500998,0.4814298764722416,0.41716894352464107,0.3640692766770222,0.3255886473945363,0.30365852024226975,0.29911136797762794,0.3117769590438317,0.34039916484783983,0.38237094322163956,0.6010393158561989,0.6398529422170581,0.6724076342492519,0.6966082387553145,0.7142113974069615,0.7239008719641465,0.720083556909508,0.6976527720261376,0.6600359274247477,0.616582864052506,0.575062502344528,0.5402845652740798,0.5151166257892672,0.5012263173958549,0.4994189838190663,0.5097540633212043,0.5315185518570136,0.5630219878530642,0.4644725454547257,0.5219795726900881,0.5753184958653998,0.6221556654802874,0.6648136591340925,0.7030554966306198,0.7226200269525546,0.6810115187461535,0.6007814820681324,0.5200692766820462,0.4491178253895057,0.39203389573174346,0.35119653048071325,0.32801853380909307,0.32309365198826817,0.33617667197093754,0.36605522235019106,0.4102554985482765,0.6482541055781981,0.6960914880175404,0.7339421500010858,0.7589503151172693,0.7811013088722988,0.800521603836579,0.8061049302861747,0.7765702058506905,0.7232370693743406,0.6677893009638084,0.6185080941273358,0.5788503714566842,0.5507410458732209,0.5353307038910703,0.5331891583693313,0.5443481807401572,0.5682738555897678,0.6037281934961513,0.6145250106708458,0.6796282674673414,0.7158135190292786,0.7106164015443571,0.6635854144273151,C01
0.4592922604819043,0.5072726059984616,0.5495388093895142,0.5830936494641074,0.6078024853712866,0.6212954497986475,0.6148260077851645,0.5798232312997997,0.5248497408346192,0.4656078448790242,0.41184859415785946,0.36871786100692866,0.33907880744572977,0.32446036903885844,0.3253810290590191,0.3414206743651712,0.37114535299392015,0.4118761975736267,0.6259786178522165,0.661821290172468,0.6901443544109989,0.7082032011084479,0.7183312679797675,0.7204190380648158,0.7107373480152882,0.6865003875026355,0.6515127553458009,0.6133488277962744,0.5781239169225332,0.5496850298251151,0.5303406119893266,0.5213909978506954,0.5233752580251066,0.5361559649029175,0.5588922081420808,0.5898631406684743,0.49476443157026684,0.5464715513852672,0.5922561227543783,0.6297382284525563,0.6609673821411485,0.685765912210035,0.6907198032945235,0.6461256675384102,0.5757800396297924,0.506775966373967,0.44719427233750664,0.40054210288667863,0.3688306726995822,0.3531624509564857,0.35385091020275977,0.37040219497590926,0.40140344725435545,0.44427048558166365,0.6803137072151574,0.7240434011537911,0.7575347497789372,0.7776420755879695,0.7930130296995339,0.8045388280592571,0.8023970251127039,0.7692697099519258,0.7194247360630105,0.6703204108954315,0.6280040400153775,0.5951126981813959,0.5731437491448313,0.5629479491448882,0.5648495089220168,0.5786626002326246,0.6036507288484098,0.6383880113770364,0.6428721186787901,0.7127516544820349,0.7469709323543731,0.7336377186687231,0.6800548764870469,C01
0.4045742582351473,0.46417956479012323,0.5246608053757832,0.581961278035205,0.6322295752097109,0.6667048886872277,0.6679899107998262,0.625799672913296,0.5566563538561129,0.4812098349559978,0.4110446929411525,0.3522795946627486,0.3084796427874692,0.28175851162472504,0.27315323922351437,0.2827213407446286,0.30949527165252705,0.35131606539755156,0.5786821638985189,0.6216126428193104,0.6606671221142975,0.6927128492695346,0.7175439948439754,0.7312289021035284,0.726601548334012,0.7003649306386976,0.658756434583761,0.611652056910627,0.566572567541819,0.5282766158938383,0.49973283626550347,0.4827610035628418,0.4783333414843433,0.4866901835214124,0.5073380017503809,0.5389045494475799,0.43108740031699094,0.49431817532623706,0.5601809399542254,0.6257128703562219,0.6895747180516486,0.746125381753992,0.7626056180690175,0.699415839784435,0.6090882771606492,0.5211806293649975,0.44366706666064154,0.380372476195735,0.33373006540352945,0.3052849586692187,0.2957862303213982,0.3051631232131816,0.33243409357869713,0.3755372310179939,0.6138132899147043,0.6614743324782462,0.7073743583735201,0.7482468699998704,0.7856550706481285,0.8152982752013609,0.8196016554706379,0.7812989467132762,0.7225964107328009,0.6629979506825908,0.609657822088561,0.5659406753161583,0.533864133078046,0.5146895705989979,0.5090782241460176,0.5171184197520041,0.5382857097433214,0.5713088270215235,0.603581337599136,0.6656296981953409,0.7004961212408726,0.6978021115539199,0.6536935658782216,C01
0.3705497044583696,0.42411298426818006,0.4814191366919021,0.5394556697297729,0.5963651638931989,0.6475001176822165,0.6793779389604242,0.6679183969464603,0.6107906343514724,0.5347172431332131,0.458536918341024,0.39111213636952485,0.33712626199011025,0.29933595092208776,0.2792806128986713,0.27748350570989333,0.29344426258854284,0.32549319573941793,0.5499774146367031,0.5879968496074811,0.6259279404601704,0.6613268911270249,0.6937753495456842,0.7202103047140668,0.7330469623984562,0.7231474475332837,0.6902241489433564,0.644556895630001,0.5965714600793465,0.552919097673583,0.5175644889269377,0.49291166873630066,0.48034505162176744,0.48044119635593735,0.49300477210055615,0.5169538801945166,0.3992226711970533,0.45586478438068734,0.5164969855410299,0.5786777179538999,0.6425050276119754,0.7065399187286526,0.7599857533346002,0.7510104363809657,0.6697038130344811,0.5779539732684978,0.49306794845913815,0.4205657427945087,0.3635427438129615,0.324014231380937,0.30316652804831123,0.30137162419973845,0.31810125203867934,0.3517339431696494,0.5934576295318404,0.638586245870958,0.6812225938418243,0.718594512157329,0.7563996871559794,0.7932329268996606,0.8188034502909594,0.8084252186725412,0.7600090909268652,0.7002311472774461,0.6428314909287306,0.5931962314139435,0.5541308439894076,0.52736305744452,0.513935393865391,0.5143106050008399,0.5283751154528598,0.5553509581839403,0.6029442756903101,0.6661045164551154,0.7004610515204028,0.6944187619513432,0.6485052961586133,C01
0.423334113699385,0.48362092811288765,0.5415291481644856,0.5932693571395558,0.6370941199339445,0.6666213748864028,0.665336519086341,0.6209675703456572,0.5502819461526722,0.47472231745770355,0.4056463552651495,0.34884936666266425,0.30765880042892546,0.28401040094136587,0.2787941264433006,0.2919304811338785,0.32229589562463545,0.3674812750808217,0.59029738730114,0.6337159236793245,0.671516261310498,0.7008998300667226,0.7229591311480982,0.7346298257542249,0.7285610152100127,0.7006160937981898,0.6574167816017142,0.6095438005289423,0.5645985965518686,0.5271647611650158,0.5000199081840527,0.48482122918214343,0.48240135397674017,0.4928716874715596,0.5156057218620941,0.5490686040253264,0.4507981216900206,0.5151769242385311,0.5777143905209994,0.6351312285026951,0.6884641470972389,0.7344682193936468,0.7459823800453046,0.6843295973085471,0.5957757028300983,0.509832185185781,0.4347058668302679,0.37424299406834505,0.3308312510604379,0.30594753276765396,0.300264599653654,0.31362986475096327,0.34495834259458524,0.3919892857785765,0.6290259849028589,0.6793683285965331,0.7232083719592054,0.756851014511743,0.7869261522761959,0.8106958716812421,0.8119423189571368,0.7729155362285619,0.7144031891731366,0.65564603389591,0.6036785187851704,0.5617624103283599,0.5318312762835412,0.5150755163823872,0.5120977136100566,0.5229445777828013,0.5470764740612463,0.5832382643676924,0.6009645302025515,0.6647499297826498,0.7008803864462795,0.6983075584316198,0.6552238166359485,C01
0.4348109238028904,0.48692709890984204,0.5355648050025592,0.5777928794656397,0.6132569159021943,0.6388092708931935,0.6434247671785986,0.6131522955039326,0.5545471409278627,0.4873223549583946,0.42420944814975253,0.3716937893104825,0.3333332724191178,0.31111577970474735,0.305913803687872,0.31759478616678344,0.3449489616957207,0.3854435953162871,0.6054720896235225,0.6437536616662213,0.6758679863680883,0.6996925608090552,0.7171654549080411,0.7271208793258237,0.7240812227622052,0.7028100195193698,0.6662882295236067,0.6236232106228666,0.5825892978013568,0.5480371153080539,0.5228613884534666,0.508750266796934,0.5065316216331599,0.516295247848053,0.5373721969502951,0.5681390493776988,0.4644933418949469,0.5203320690877777,0.5726754881930932,0.6190424803215048,0.6613743020391839,0.6991698114659669,0.7188788894784172,0.6818343912678927,0.6050681783570768,0.5261140485539604,0.45613301237146936,0.39949110978275,0.35865455124211393,0.3350750214892622,0.32937035106761625,0.341315966708816,0.3697245294520017,0.4121717250646871,0.6500516488201402,0.6964127124883094,0.7339534064045686,0.7596487490833803,0.7826857726959141,0.8035765926090496,0.8117657453097752,0.7839411438887128,0.730765219429439,0.6753981333178498,0.6261791953676322,0.5864715378585966,0.5581461529428977,0.5423276535000762,0.5395750989294076,0.5499166271215215,0.5728142836703664,0.6070166074129812,0.6181846271748269,0.6845265910231406,0.722068755413136,0.7178225930954504,0.6706402342437,C01
0.41888849193595074,0.4771528779533314,0.5341150129541298,0.5854133619851394,0.6286597007354571,0.6583298164363487,0.6611789987634813,0.6247667492983148,0.5600674315150943,0.48754220222889355,0.41954004109164605,0.3624955736779997,0.32008153034378756,0.2944518494216174,0.2866676177147357,0.29681252063571667,0.32394666560632057,0.3659030344156538,0.5872068274259491,0.6290843309192827,0.6670998708252801,0.697916193526153,0.7216891545576141,0.7356092669809603,0.7329470380785317,0.7087860649623591,0.6681819388438225,0.621501529131818,0.5767239393288712,0.5387123854163186,0.5104070259379662,0.49357331163313006,0.48913279687347966,0.49728342288651134,0.5174958225323392,0.5483699567732679,0.45094488025702123,0.5136379362091821,0.5756667728393581,0.6327293633850258,0.6842821714888356,0.7268274301293584,0.7413114040572951,0.6937697724461005,0.6115346052973721,0.527804789610983,0.45310453387995325,0.3919731116184893,0.3470885809524624,0.3201057508601312,0.3118469682376167,0.32231391619593863,0.3506017940142862,0.39468075109521783,0.6344457914326471,0.6850575034172748,0.7312418574199842,0.7666881904133299,0.7978127533121311,0.8238275590012442,0.8308086127219074,0.7948455980337126,0.735791920552392,0.6760268691883677,0.62291080495964,0.5796422514713324,0.5481193938797575,0.5295437708562833,0.5245676203317675,0.5333244204045149,0.5554092956042542,0.589785773853877,0.6186877714840425,0.6823498684771272,0.7159048658504739,0.7081091207485397,0.6601450823453026,C01
0.3700902313828002,0.4180550279537539,0.47151229854044674,0.5289269254485394,0.5889129219989747,0.6472276546901652,0.6914109374268064,0.693616108297053,0.641891470924922,0.5661060621230117,0.48879113278718983,0.419554205428237,0.3631676881112377,0.3223909053518312,0.29876768930461306,0.29282913069147287,0.3040718239223218,0.33081630654169203,0.5560342100340969,0.589749763397851,0.6249601280527242,0.6610708837999416,0.6975858278721648,0.7311257450423156,0.753349679924749,0.7514193376275617,0.7212280782333439,0.6749171395838185,0.6252726321212501,0.5796597949511613,0.5421430248431747,0.515108890482622,0.49992297001205444,0.49715213357904897,0.5065771548472296,0.5270299315669641,0.39110009315795385,0.44088630659570843,0.49589687653885084,0.5552954845076361,0.6189618472253431,0.6844516715444974,0.7412147875464171,0.7483604651006273,0.6822186215861082,0.5957267699831404,0.5125008069868092,0.4398864700747456,0.38153953979922445,0.3397084147861807,0.3157024333097059,0.30995972477167794,0.3219631040353412,0.3500382347748478,0.5902714624243846,0.6287522915940621,0.6645739543113772,0.7008194524800778,0.7401777247105473,0.7802591472275082,0.8115411736936344,0.8111660869443147,0.770540782781236,0.7140003144318338,0.6576708782806273,0.6079481997051356,0.5679949055327512,0.5397007037675404,0.5242054329412683,0.5220383994997317,0.5331145395634259,0.5565844437052568,0.5916447636675589,0.6608653724403912,0.7034398793985317,0.7057328230178106,0.6657518197167018,C01
0.4268778202345704,0.47837356144458737,0.5274515499098266,0.5711944984141414,0.6089066018255129,0.6373858295706946,0.6457688910286808,0.6185994502364995,0.5607451105925114,0.4929395997965566,0.4287188560350484,0.3748277789997133,0.33492490258923524,0.31105916957335167,0.3041535002598975,0.31412341217430445,0.3398120233257708,0.3787649227130082,0.598865452262282,0.6364265332900737,0.6688201900107906,0.6938333303578923,0.71283033291816,0.7245035760286525,0.723422441475192,0.7039565196583365,0.6684194495029624,0.6259044656030956,0.5844821285860301,0.5492143533072273,0.5231159470902315,0.5079490695040788,0.5045930748508619,0.5131759502091875,0.5330570576455801,0.5626385159871646,0.4572845768108038,0.51245397573465,0.5651639514270076,0.6129726328415257,0.6573143626272195,0.6976543074919291,0.7220342605010887,0.6896058586166007,0.6126343923160783,0.5325774239883383,0.4612792815874405,0.40317476712848893,0.36076328879419195,0.33553373653348245,0.3281457521466854,0.33841982067870957,0.3652186988269112,0.4061854974803461,0.6451722908261815,0.6911328452840588,0.7286139993406296,0.7551560229157982,0.7791919903114096,0.8006358881794506,0.8097975759855514,0.7850575768224981,0.7335927930248322,0.6784431439674831,0.6288067338413087,0.5883653450195874,0.5591238658179849,0.5422833775490705,0.5384590174643256,0.5477273163912928,0.56959754133514,0.6028734274074032,0.6178615858392845,0.68387516575502,0.7209780357882986,0.7161247022185818,0.6683819673083311,C01
0.4169938239981609,0.47245048652979654,0.5245766262768292,0.5708916811336479,0.6118234596041785,0.6439480555724683,0.6544420766144978,0.625583237761138,0.5634745783543719,0.4909068123786671,0.42217592491413736,0.36432703768919855,0.3212074963691316,0.2950215887814348,0.28683606843132553,0.2967067730876086,0.3236074387705703,0.3651466443048575,0.5840673502724045,0.6239995032325404,0.6580300291532918,0.6845379835052772,0.705764530770096,0.7198535747192079,0.7202441478414646,0.7004547152318303,0.6630961061913074,0.6180750430499652,0.5740019485034108,0.5362366362750122,0.507980993953835,0.49113198813079434,0.4866760859634233,0.49483397879632013,0.5150529330659243,0.5458169343982586,0.44702643740444997,0.5063427574074815,0.5621214043542428,0.6125956882983399,0.6608484349024313,0.7065126641797893,0.7351004806180607,0.6992737886401865,0.6165053340647527,0.5310521904366865,0.45492137334236254,0.39266336561540116,0.3468985253544721,0.3192409229450863,0.3104798512363737,0.32057250382936536,0.3485227685241441,0.3920738836941302,0.6284850224807067,0.6766244323461401,0.7150461787899686,0.74321982821295,0.7705237107263596,0.7958833506158784,0.8076187045579538,0.7823182809463414,0.7286243510271931,0.67065705018054,0.6181408947455723,0.5750230370811172,0.54346826577138,0.5247916390317237,0.5196976200971464,0.5283379879459901,0.5502933911821778,0.5844478409739355,0.6058129433746201,0.6685701019200397,0.7023519345136112,0.696685418264239,0.6518044103275191,C01
0.4065593600887394,0.45147026532464435,0.5001857999334798,0.5498093575955048,0.5976388535826596,0.6390824379544056,0.6632435867234323,0.6515896974470706,0.6028676369368315,0.5387906685464856,0.4748951299688279,0.41865571981071503,0.3740413588539535,0.3433271442302885,0.32767820853133933,0.3273248156425219,0.3415868136486981,0.368846300338871,0.6000494352037562,0.6331691708571654,0.666079364670398,0.6961927955945516,0.7224340644700297,0.7424663964304354,0.7505595130953918,0.7395493041353698,0.7095717909478821,0.6695924583933726,0.6284286681065224,0.5916178769467607,0.5624360837117841,0.5428370870331357,0.5338878479129089,0.5359305588200802,0.5485978923711616,0.5707104469129647,0.42076440609213256,0.4674758335866583,0.5190351198037266,0.5729932596226851,0.6276762741587235,0.6804754048393825,0.7213725919010922,0.7111474006135398,0.6447677803384277,0.5686666633617818,0.4978838659640014,0.43749474481716594,0.3902560662722849,0.357853219939968,0.34115445626709817,0.3402467637103429,0.3544056050094607,0.3820522507747031,0.6169921488105053,0.6523528956160503,0.6892075404628447,0.724957476691977,0.7594099064367057,0.7908348519791987,0.8111435677675466,0.800264179936726,0.7579362761900776,0.7067374460670092,0.6580081790687625,0.6162260088659895,0.5837170672511817,0.5618590384658334,0.551386785570934,0.5524592342083041,0.5646361177648852,0.5867944206762976,0.6056709593367052,0.6795204176189993,0.7308667678555151,0.7456406640198675,0.7066251355645091,C01
